TimeStamp,fase,mode,right_torque,left_torque,x,y,th,xLC,y_LC,th_LC
11.800661,0,2,-2.836368,2.367903,3.466449,-0.027648,0.0146493.467995,0.021142,0.028930
11.835660,0,2,-2.212765,1.994685,3.477075,-0.027484,0.0167743.480118,0.021505,0.031471
11.875659,0,2,-1.437663,2.005026,3.489231,-0.027266,0.0192163.490769,0.021850,0.033496
11.910652,0,2,-1.895914,2.374686,3.499870,-0.027054,0.0207973.501479,0.022217,0.035029
11.945674,0,2,-1.653514,2.618865,3.510478,-0.026826,0.0219813.511993,0.022592,0.036212
11.985647,0,2,-1.345031,2.277726,3.522632,-0.026553,0.0230393.525641,0.023094,0.037290
12.035657,0,2,-1.035971,2.647386,3.537485,-0.026202,0.0243323.538959,0.023599,0.038760
12.070659,0,2,-2.354161,3.291519,3.547507,-0.025953,0.0248663.550445,0.024047,0.038918
12.105619,0,2,-1.635331,3.224859,3.557813,-0.025697,0.0251563.559292,0.024392,0.039238
12.145668,0,2,-1.574154,3.148581,3.571150,-0.025359,0.0254883.572653,0.024919,0.039472
12.185669,0,2,-1.398414,3.203121,3.581651,-0.025091,0.0257323.583134,0.025334,0.039864
12.225650,0,2,-1.912359,3.061962,3.595002,-0.024747,0.0257193.594994,0.025807,0.039781
12.260648,0,2,-1.537794,3.166761,3.603957,-0.024519,0.0252983.605415,0.026218,0.039282
12.305618,0,2,-1.549337,3.042003,3.615867,-0.024221,0.0245733.618864,0.026742,0.038429
12.350637,0,2,-1.295972,3.307920,3.632399,-0.023817,0.0246033.632375,0.027262,0.038665
12.390635,0,2,-1.663900,3.389202,3.642780,-0.023561,0.0245493.644325,0.027725,0.038484
12.435645,0,2,-1.911782,3.066243,3.656235,-0.023236,0.0234983.657715,0.028236,0.037433
12.490641,0,2,-2.190542,3.457641,3.673951,-0.022834,0.0219133.673909,0.028829,0.035975
12.525614,0,2,-1.768074,3.507899,3.682832,-0.022641,0.0217393.684286,0.029201,0.035723
12.560614,0,2,-1.646874,3.275841,3.693394,-0.022413,0.0214893.694858,0.029578,0.035325
12.605614,0,2,-1.978442,2.949324,3.705379,-0.022160,0.0204193.708354,0.030049,0.034226
12.650639,0,2,-2.178422,2.898343,3.720500,-0.021863,0.0187493.721880,0.030502,0.032633
12.685641,0,2,-2.408124,2.785705,3.730731,-0.021678,0.0172093.732167,0.030831,0.031094
12.725658,0,2,-2.626284,2.981403,3.742448,-0.021481,0.0160353.745379,0.031235,0.029743
12.760636,0,2,-3.014123,2.708704,3.754389,-0.021299,0.0141233.755787,0.031537,0.028008
12.800634,0,2,-2.634075,2.454184,3.764755,-0.021159,0.0128333.767665,0.031861,0.026392
12.840608,0,2,-3.420142,2.868043,3.776472,-0.021017,0.0111653.777849,0.032125,0.024901
12.880633,0,2,-3.378299,2.355445,3.788383,-0.020895,0.0090553.789803,0.032412,0.022940
12.915648,0,2,-3.687936,2.677681,3.798781,-0.020806,0.0080613.800183,0.032645,0.021995
12.960604,0,2,-3.832798,2.010026,3.812104,-0.020708,0.0065643.812018,0.032898,0.020626
13.020609,0,2,-3.518833,2.062064,3.819802,-0.020659,0.0062253.819715,0.033056,0.020287
13.105618,0,2,-2.751523,0.585929,3.851865,-0.020514,0.0031573.851773,0.033651,0.017219
13.155612,0,2,-3.324913,0.379889,3.864335,-0.020472,0.0031813.874879,0.034050,0.016944
13.195622,0,2,-3.343093,0.333188,3.884068,-0.020414,0.0025133.885441,0.034228,0.016596
13.245616,0,2,-2.944288,-0.115251,3.897857,-0.020386,0.0015663.900819,0.034474,0.015473
13.285599,0,2,-3.482473,-0.089232,3.912952,-0.020365,0.0010823.912852,0.034659,0.015144
13.330617,0,2,-3.246710,-0.386171,3.925137,-0.020354,0.0009543.926551,0.034865,0.014987
13.375607,0,2,-3.252770,-0.019014,3.937217,-0.020342,0.0009723.940070,0.035068,0.015223
13.415628,0,2,-3.344247,-0.297773,3.950633,-0.020327,0.0013553.952044,0.035250,0.015389
13.463093,0,2,-3.537013,-0.366212,3.962623,-0.020311,0.0014713.965518,0.035458,0.015871
13.503114,0,2,-3.991512,0.269364,3.977316,-0.020279,0.0029103.978663,0.035675,0.016942
13.538094,0,2,-4.106652,0.158505,3.987535,-0.020249,0.0032983.988911,0.035850,0.017331
13.588108,0,2,-3.914508,0.434096,4.000756,-0.020203,0.0038264.003526,0.036108,0.018126
13.628122,0,2,-3.879127,0.527236,4.013948,-0.020145,0.0051464.015320,0.036327,0.019179
13.673124,0,2,-3.787195,0.462759,4.028896,-0.020060,0.0068354.030281,0.036626,0.021215
13.728105,0,2,-4.158114,0.795202,4.040933,-0.019969,0.0084854.046936,0.036995,0.023620
13.773091,0,2,-3.421787,0.598530,4.057637,-0.019805,0.0111384.059015,0.037291,0.025418
13.818106,0,2,-2.788993,0.560201,4.071309,-0.019643,0.0129584.072713,0.037649,0.027140
13.858099,0,2,-2.478976,0.555899,4.083510,-0.019475,0.0148574.084881,0.037991,0.029236
13.903102,0,2,-3.061309,0.387889,4.096925,-0.019267,0.0157344.098336,0.038390,0.029867
13.943115,0,2,-2.240300,0.527962,4.109140,-0.019066,0.0173864.110487,0.038764,0.031716
13.993081,0,2,-3.116120,1.582617,4.123471,-0.018806,0.0188204.124737,0.039225,0.032901
14.038089,0,2,-2.885275,1.781804,4.136570,-0.018551,0.0202374.137847,0.039666,0.034368
14.083082,0,2,-3.494601,2.434564,4.149218,-0.018293,0.0206584.151975,0.040154,0.034958
14.128081,0,2,-3.652161,2.943604,4.162287,-0.018017,0.0219764.163569,0.040565,0.036157
14.173096,0,2,-3.652161,3.218806,4.173556,-0.017762,0.0233684.176377,0.041038,0.037619
14.213077,0,2,-3.138215,3.773825,4.188245,-0.017408,0.0250044.188075,0.041487,0.039066
14.253080,0,2,-4.837613,4.220486,4.196510,-0.017202,0.0249704.199261,0.041924,0.039122
14.298079,0,2,-3.991521,4.487126,4.211168,-0.016831,0.0258154.212413,0.042443,0.039946
14.343101,0,2,-3.223632,3.718228,4.224699,-0.016480,0.0262984.226043,0.042990,0.040381
14.388102,0,2,-3.264898,3.869728,4.236880,-0.016157,0.0265654.239747,0.043546,0.040670
14.438077,0,2,-2.375232,3.061969,4.254101,-0.015699,0.0268034.255431,0.044184,0.040787
14.488094,0,2,-1.279526,2.476651,4.268247,-0.015320,0.0270484.272899,0.044900,0.041078
14.533070,0,2,-0.927469,2.585008,4.284089,-0.014890,0.0274644.285404,0.045415,0.041547
14.583076,0,2,-0.974215,1.216891,4.299853,-0.014459,0.0266434.302794,0.046133,0.040205
14.628085,0,2,-0.936701,1.067170,4.314026,-0.014094,0.0246144.316916,0.046690,0.038126
14.678067,0,2,-0.514233,1.256086,4.327812,-0.013762,0.0237664.330696,0.047212,0.037475
14.728082,0,2,-0.676122,0.426590,4.344867,-0.013370,0.0220734.347655,0.047837,0.035880
14.773081,0,2,-0.125817,0.605888,4.358638,-0.013072,0.0210764.361450,0.048325,0.034785
14.818080,0,2,-0.325219,0.857905,4.372350,-0.012789,0.0202774.373627,0.048746,0.034261
14.868080,0,2,-0.657364,0.460448,4.387291,-0.012496,0.0186044.388547,0.049247,0.032440
14.913077,0,2,-0.494899,0.573086,4.400733,-0.012252,0.0176034.401955,0.049678,0.031537
14.948087,0,2,-0.567619,0.542786,4.412660,-0.012047,0.0168284.412393,0.050003,0.030890
14.983078,0,2,-1.050687,0.833666,4.421572,-0.011899,0.0162594.424286,0.050366,0.030016
15.028080,0,2,-0.894281,0.877865,4.436440,-0.011663,0.0155244.437650,0.050765,0.029557
15.078072,0,2,-0.761539,1.200823,4.449629,-0.011459,0.0157564.452260,0.051198,0.029957
15.128077,0,2,-1.693045,1.302063,4.464152,-0.011233,0.0148684.466748,0.051624,0.028476
15.168071,0,2,-1.523942,1.110645,4.477264,-0.011046,0.0135664.478462,0.051953,0.027599
15.218072,0,2,-1.779039,0.862186,4.490497,-0.010875,0.0123644.491631,0.052307,0.026396
15.268086,0,2,-2.117821,1.231845,4.505005,-0.010702,0.0108344.506195,0.052683,0.024669
15.313066,0,2,-2.391097,0.630127,4.519887,-0.010557,0.0086664.521059,0.053034,0.022550
15.353093,0,2,-2.663797,1.277823,4.531636,-0.010458,0.0081854.532820,0.053298,0.022218
15.408067,0,2,-2.766816,1.431102,4.545081,-0.010352,0.0076784.547672,0.053623,0.021830
15.453053,0,2,-3.027396,1.019746,4.561017,-0.010227,0.0077014.562164,0.053941,0.021634
15.488066,0,2,-2.761911,1.173024,4.569840,-0.010160,0.0076244.572441,0.054163,0.021628
15.538066,0,2,-3.227375,1.823222,4.582880,-0.010060,0.0076564.585449,0.054446,0.021956
15.578063,0,2,-3.615216,1.688124,4.597450,-0.009946,0.0075114.598605,0.054733,0.021494
15.623061,0,2,-3.905518,1.924463,4.609183,-0.009861,0.0067834.610307,0.054982,0.020766
15.673062,0,2,-4.293935,2.005022,4.623663,-0.009769,0.0060434.624814,0.055277,0.020125
15.718059,0,2,-4.355112,2.083802,4.636823,-0.009689,0.0059784.637956,0.055542,0.020109
15.768045,0,2,-4.615691,2.600680,4.651259,-0.009600,0.0062764.653920,0.055865,0.020132
15.813043,0,2,-5.063553,2.441342,4.664448,-0.009520,0.0057164.665561,0.056098,0.019699
15.863059,0,2,-4.773251,1.884545,4.677863,-0.009449,0.0050114.680549,0.056387,0.019362
15.903058,0,2,-4.120504,1.728765,4.690079,-0.009383,0.0058724.692823,0.056629,0.020124
15.953052,0,2,-3.496902,0.858628,4.705790,-0.009288,0.0062374.708531,0.056946,0.020292
15.998056,0,2,-3.792687,0.757388,4.721081,-0.009192,0.0062994.723909,0.057259,0.020455
16.033053,0,2,-2.855120,0.779126,4.732156,-0.009119,0.0070464.733392,0.057456,0.021179
16.078043,0,2,-2.956409,0.492527,4.746188,-0.009012,0.0082774.747361,0.057762,0.022509
16.118062,0,2,-2.206129,-0.066771,4.760115,-0.008889,0.0092614.761344,0.058083,0.023295
16.168041,0,2,-2.071655,-0.827829,4.772779,-0.008771,0.0092384.777216,0.058454,0.023415
16.208051,0,2,-1.146206,-1.127271,4.787065,-0.008638,0.0096324.789818,0.058750,0.023688
16.253038,0,2,-1.017792,-1.712589,4.802806,-0.008485,0.0098004.802450,0.059051,0.023862
16.303061,0,2,-1.036549,-0.718416,4.817993,-0.008327,0.0117904.819150,0.059462,0.026021
16.353049,0,2,-1.815403,0.198424,4.829729,-0.008180,0.0131384.832367,0.059816,0.027439
16.403046,0,2,-1.881486,-0.231114,4.845965,-0.007959,0.0140544.847038,0.060224,0.028334
16.453046,0,2,-2.432946,0.352426,4.860190,-0.007751,0.0148444.861229,0.060633,0.028827
16.498043,0,2,-2.717766,0.728146,4.873139,-0.007559,0.0148744.874189,0.061007,0.029104
16.553132,0,2,-2.518941,1.402585,4.890292,-0.007286,0.0172374.891351,0.061525,0.031616
16.598050,0,2,-3.336455,2.785314,4.901472,-0.007085,0.0189244.902467,0.061884,0.033104
16.643039,0,2,-2.985553,2.430999,4.915786,-0.006807,0.0197154.916866,0.062366,0.033896
16.688025,0,2,-3.210349,3.060515,4.927174,-0.006579,0.0205154.928190,0.062754,0.034596
16.733039,0,2,-2.714008,2.395362,4.941938,-0.006272,0.0211144.943022,0.063272,0.035345
16.773039,0,2,-2.460066,1.890604,4.952575,-0.006046,0.0214094.955215,0.063704,0.035563
16.818035,0,2,-2.416491,1.668887,4.966333,-0.005750,0.0213524.967512,0.064141,0.035337
16.868038,0,2,-2.271052,1.965103,4.980210,-0.005454,0.0210984.984353,0.064736,0.034927
16.908051,0,2,-2.264415,1.416147,4.995601,-0.005136,0.0200254.996769,0.065164,0.034010
16.958020,0,2,-1.132929,0.470789,5.011489,-0.004820,0.0197995.011062,0.065650,0.033861
16.998025,0,2,-1.441411,1.308123,5.021992,-0.004610,0.0200435.024545,0.066109,0.034196
17.043036,0,2,-1.180831,0.539228,5.037175,-0.004308,0.0197585.036737,0.066523,0.033820
17.088030,0,2,-1.906298,1.374783,5.050497,-0.004045,0.0196465.051510,0.067022,0.033678
17.128015,0,2,-1.937603,1.480043,5.060729,-0.003845,0.0193915.063267,0.067417,0.033445
17.168027,0,2,-2.304839,2.121975,5.072462,-0.003618,0.0194545.073466,0.067758,0.033487
17.213029,0,2,-2.280356,2.242590,5.085620,-0.003363,0.0193895.086619,0.068198,0.033520
17.258017,0,2,-1.798579,1.818473,5.100458,-0.003076,0.0192475.099997,0.068645,0.033309
17.308022,0,2,-2.255874,2.161226,5.113900,-0.002818,0.0190375.116314,0.069187,0.033238
17.348035,0,2,-1.731252,1.533332,5.125603,-0.002595,0.0190015.126632,0.069529,0.033083
17.393026,0,2,-1.706187,1.816676,5.139376,-0.002334,0.0188945.143325,0.070080,0.033166
17.433008,0,2,-2.127925,2.260952,5.152565,-0.002081,0.0196205.152085,0.070372,0.033682
17.473025,0,2,-2.036116,1.790397,5.162976,-0.001878,0.0191705.165522,0.070822,0.032978
17.518017,0,2,-2.005513,2.301999,5.176494,-0.001623,0.0187145.179004,0.071265,0.032719
17.558025,0,2,-1.468067,1.323435,5.188542,-0.001398,0.0187325.192592,0.071710,0.032610
17.618020,0,2,-1.091143,1.130644,5.206860,-0.001060,0.0183425.207875,0.072206,0.032376
17.663023,0,2,-1.432000,1.312406,5.220498,-0.000812,0.0176905.221493,0.072644,0.031772
17.718018,0,2,-0.983143,0.924167,5.238862,-0.000491,0.0170535.239821,0.073221,0.031135
17.768002,0,2,-1.013143,0.930167,5.253745,-0.000239,0.0166655.253229,0.073636,0.030727
17.808015,0,2,-1.491429,1.411929,5.265673,-0.000043,0.0162865.266623,0.074045,0.030368
17.853004,0,2,-1.713429,1.104167,5.279011,0.000172,0.0155305.278486,0.074403,0.029592
17.888075,0,2,-0.977143,0.344644,5.291223,0.000357,0.0146115.292225,0.074803,0.028496
17.938022,0,2,-1.641429,1.104167,5.302986,0.000525,0.0138835.305379,0.075175,0.027936
17.978030,0,2,-2.019429,1.353690,5.314794,0.000687,0.0134045.318698,0.075542,0.027131
18.023002,0,2,-2.150858,1.072406,5.329452,0.000876,0.0121725.330383,0.075854,0.026155
18.068009,0,2,-2.433429,1.237928,5.342700,0.001031,0.0112185.343597,0.076194,0.025201
18.108013,0,2,-2.293180,1.529008,5.355829,0.001175,0.0108555.356798,0.076524,0.024888
18.158019,0,2,-3.301329,1.647096,5.369137,0.001314,0.0098025.371588,0.076884,0.023510
18.203009,0,2,-2.965279,1.276267,5.382596,0.001440,0.0085545.383483,0.077160,0.022537
18.242994,0,2,-4.756280,2.089575,5.393833,0.001528,0.0066825.396113,0.077431,0.020140
18.288015,0,2,-3.901729,1.115335,5.407171,0.001605,0.0050375.408039,0.077666,0.018970
18.337991,0,2,-4.630079,1.208941,5.421604,0.001667,0.0033575.422545,0.077929,0.017143
18.398017,0,2,-4.918330,1.451237,5.439310,0.001712,0.0020195.441704,0.078244,0.016072
18.443008,0,2,-4.899968,1.585890,5.452620,0.001740,0.0022525.453557,0.078436,0.016335
18.488004,0,2,-4.900551,0.866188,5.466095,0.001768,0.0018455.467045,0.078653,0.015779
18.528003,0,2,-5.187053,0.809306,5.477994,0.001787,0.0012675.480489,0.078863,0.015470
18.572987,0,2,-4.546723,0.796334,5.491770,0.001809,0.0017545.492687,0.079055,0.015688
18.622995,0,2,-5.003528,1.186923,5.507947,0.001839,0.0021755.508862,0.079313,0.016208
18.668005,0,2,-4.744103,0.603386,5.519878,0.001865,0.0023895.522186,0.079530,0.016491
18.718006,0,2,-5.239868,1.057885,5.533008,0.001898,0.0026195.535390,0.079750,0.016871
18.768003,0,2,-5.047102,1.144503,5.547820,0.001940,0.0030715.550245,0.080003,0.017372
18.807982,0,2,-5.524687,1.053604,5.561296,0.001987,0.0036525.563689,0.080240,0.017657
18.847981,0,2,-4.708320,0.724585,5.574937,0.002039,0.0043845.575903,0.080460,0.018616
18.888028,0,2,-4.991985,0.993004,5.585577,0.002091,0.0052735.588012,0.080691,0.019624
18.932995,0,2,-4.115596,0.679664,5.599370,0.002173,0.0069965.601862,0.080973,0.021545
18.967992,0,2,-4.059902,0.457946,5.611541,0.002267,0.0084005.610955,0.081173,0.022462
19.007986,0,2,-3.914462,0.647585,5.622212,0.002361,0.0095855.624699,0.081491,0.024036
19.042993,0,2,-3.919945,0.439766,5.632867,0.002469,0.0108205.635381,0.081753,0.025271
19.087991,0,2,-2.565394,-0.404351,5.645473,0.002613,0.0121815.647999,0.082078,0.026484
19.132995,0,2,-2.412169,-0.850290,5.662730,0.002831,0.0130125.662130,0.082457,0.027074
19.178011,0,2,-3.010378,-0.085674,5.676370,0.003015,0.0140415.675767,0.082833,0.028103
19.228001,0,2,-2.719498,-0.335913,5.690011,0.003211,0.0149715.690888,0.083264,0.029202
19.277992,0,2,-2.344932,-0.097794,5.704822,0.003444,0.0165105.707120,0.083752,0.031008
19.322990,0,2,-3.016438,0.358486,5.717906,0.003668,0.0174825.718715,0.084115,0.031712
19.368010,0,2,-3.269804,0.635467,5.731171,0.003905,0.0182585.731989,0.084541,0.032241
19.408034,0,2,-3.917647,1.245025,5.742604,0.004113,0.0185155.743403,0.084909,0.032745
19.453008,0,2,-3.858201,1.937644,5.755223,0.004353,0.0196285.755973,0.085326,0.033808
19.498034,0,2,-4.862430,2.810284,5.766251,0.004573,0.0202255.769831,0.085800,0.034692
19.543024,0,2,-4.681784,2.879446,5.780505,0.004869,0.0214115.781984,0.085494,0.035542
19.588029,0,2,-4.609641,3.275125,5.792088,0.005121,0.0222635.794323,0.086671,0.036464
19.632998,0,2,-4.549608,2.760742,5.808231,0.005485,0.0227825.807580,0.087157,0.036844
19.678019,0,2,-3.950247,2.918302,5.820459,0.005768,0.0237925.821378,0.087672,0.038123
19.723017,0,2,-3.332705,2.468083,5.834277,0.006104,0.0245265.835159,0.088201,0.038659
19.762999,0,2,-3.089728,2.022146,5.845198,0.006374,0.0249745.847650,0.088687,0.039079
19.798010,0,2,-2.859449,1.682787,5.859269,0.006723,0.0243775.860200,0.089174,0.038411
19.833009,0,2,-1.849162,0.778069,5.868959,0.006956,0.0239175.869871,0.089543,0.038001
19.878011,0,2,-1.490469,0.529610,5.883346,0.007298,0.0235725.884236,0.090085,0.037606
19.922994,0,2,-1.139566,0.559187,5.897508,0.007633,0.0238665.898377,0.090620,0.038049
19.972990,0,2,-0.974215,-0.009729,5.913170,0.008008,0.0236875.915591,0.091274,0.037792
20.017982,0,2,-0.950552,0.574865,5.925411,0.008299,0.0237575.927768,0.091734,0.037663
20.062985,0,2,-1.166981,0.492527,5.938942,0.008619,0.0233505.941158,0.092238,0.037205
20.102984,0,2,-1.572999,0.328907,5.952158,0.008920,0.0220005.952868,0.092667,0.035933
20.153023,0,2,-2.656005,1.534122,5.964833,0.009188,0.0204445.966874,0.093157,0.034544
20.208000,0,2,-3.057118,2.111599,5.980046,0.009500,0.0203575.982035,0.093681,0.034210
20.262981,0,2,-4.171579,3.173876,5.996563,0.009828,0.0195475.997167,0.094193,0.033578
20.297961,0,2,-4.655800,3.679356,6.006045,0.010014,0.0195796.006690,0.094514,0.033561
20.332980,0,2,-4.929077,4.317434,6.015797,0.010204,0.0193186.016514,0.094843,0.033450
20.377983,0,2,-4.905991,3.950277,6.028745,0.010454,0.0191516.029426,0.095274,0.033084
20.417959,0,2,-4.730252,3.831579,6.040581,0.010677,0.0183746.042848,0.095713,0.032330
20.457954,0,2,-4.427829,2.959664,6.052733,0.010896,0.0175536.053541,0.096055,0.031538
20.507973,0,2,-3.484203,2.494824,6.067031,0.011141,0.0166136.069469,0.096550,0.030373
20.553044,0,2,-2.799425,1.289610,6.081508,0.011374,0.0154786.083987,0.096984,0.029387
20.592974,0,2,-2.109165,0.673271,6.097666,0.011617,0.0142676.098520,0.097404,0.028154
20.632976,0,2,-1.606186,0.469010,6.108845,0.011776,0.0141746.109665,0.097719,0.028258
20.677982,0,2,-1.406206,0.547067,6.121464,0.011958,0.0146946.123796,0.098123,0.028849
20.722971,0,2,-1.507494,0.418028,6.136949,0.012186,0.0145136.137745,0.098524,0.028547
20.812942,0,2,-0.768753,-0.440711,6.163760,0.012558,0.0133506.162974,0.099229,0.027412
20.967948,0,2,-1.051841,0.132486,6.195390,0.012979,0.0129956.212266,0.100576,0.027202
21.017966,0,2,-1.614843,0.215547,6.224619,0.013363,0.0128056.226665,0.100966,0.026511
21.062947,0,2,-2.613009,0.688226,6.238886,0.013533,0.0104806.239519,0.101295,0.024364
21.112942,0,2,-2.657744,0.629407,6.253244,0.013670,0.0087506.253888,0.101632,0.022684
21.152959,0,2,-2.941986,0.791248,6.264752,0.013768,0.0082666.265365,0.101891,0.022397
21.202939,0,2,-3.481904,1.352326,6.278977,0.013884,0.0079686.279586,0.102206,0.021901
21.237936,0,2,-4.534035,2.000746,6.290231,0.013971,0.0073326.289412,0.102420,0.021394
21.282939,0,2,-4.396387,2.347945,6.303016,0.014064,0.0075086.303665,0.102724,0.021492
21.327938,0,2,-4.639364,2.493385,6.313040,0.014139,0.0076476.315172,0.102973,0.021601
21.377944,0,2,-4.355121,2.231026,6.328016,0.014257,0.0082496.330040,0.103301,0.022251
21.422939,0,2,-4.113298,1.928749,6.341176,0.014364,0.0080846.343408,0.103597,0.022485
21.462931,0,2,-4.464201,1.954768,6.354621,0.014476,0.0082706.355229,0.103863,0.022253
21.497946,0,2,-4.398118,1.954768,6.364944,0.014559,0.0079186.365626,0.104091,0.021951
21.537932,0,2,-4.385421,1.940869,6.378555,0.014668,0.0082546.377718,0.104359,0.022316
21.577949,0,2,-4.005372,1.783309,6.390605,0.014768,0.0083716.389765,0.104628,0.022433
21.617949,0,2,-3.983627,1.423160,6.402910,0.014874,0.0089366.403568,0.104942,0.022920
21.657945,0,2,-4.203385,1.663660,6.416414,0.014993,0.0087276.415569,0.105216,0.022789
21.707941,0,2,-4.477645,1.637381,6.429784,0.015110,0.0085656.428936,0.105521,0.022627
21.757924,0,2,-4.575575,1.940883,6.443409,0.015227,0.0085556.444013,0.105862,0.022687
21.792921,0,2,-4.423143,1.514969,6.453688,0.015313,0.0082526.455805,0.106127,0.022454
21.837933,0,2,-4.283535,1.510646,6.465617,0.015413,0.0085656.469307,0.106431,0.022739
21.877937,0,2,-4.191144,1.441522,6.480683,0.015546,0.0089716.479824,0.106673,0.023033
21.912925,0,2,-4.637364,1.522887,6.492598,0.015653,0.0088386.491736,0.106947,0.022900
21.947936,0,2,-4.716931,1.529007,6.501556,0.015730,0.0086166.502177,0.107184,0.022649
21.982926,0,2,-4.888308,1.875354,6.512030,0.015820,0.0086616.512633,0.107421,0.022744
22.022929,0,2,-3.702663,0.813629,6.524260,0.015928,0.0091766.524936,0.107704,0.023408
22.067942,0,2,-3.977506,0.933514,6.538050,0.016060,0.0096146.537178,0.107993,0.023676
22.122931,0,2,-3.269137,0.526404,6.553611,0.016213,0.0100766.555796,0.108439,0.024279
22.157931,0,2,-3.191709,0.547927,6.565947,0.016340,0.0111366.565068,0.108666,0.025198
22.207931,0,2,-3.165995,0.558166,6.579738,0.016501,0.0119696.583401,0.109139,0.026440
22.242928,0,2,-2.903138,0.633688,6.591908,0.016652,0.0129776.592537,0.109383,0.027209
22.282927,0,2,-2.591710,0.549688,6.602518,0.016793,0.0140636.603129,0.109675,0.028146
22.327928,0,2,-3.243423,1.209687,6.615648,0.016984,0.0149866.616195,0.110051,0.029167
22.367928,0,2,-3.321995,1.489210,6.628838,0.017187,0.0160086.629366,0.110440,0.030238
22.407909,0,2,-3.926851,2.462970,6.638712,0.017348,0.0168376.640736,0.110788,0.031088
22.447926,0,2,-3.465994,2.401208,6.650386,0.017550,0.0178886.652362,0.111155,0.032286
22.482924,0,2,-3.519994,2.423447,6.660544,0.017736,0.0186716.662546,0.111487,0.033070
22.522924,0,2,-2.957709,2.199686,6.672309,0.017963,0.0202186.674396,0.111887,0.034519
22.577922,0,2,-3.448566,3.320968,6.689955,0.018336,0.0222416.689035,0.112405,0.036303
22.622913,0,2,-3.247679,2.848969,6.703217,0.018635,0.0227216.705232,0.112999,0.037120
22.672922,0,2,-3.614879,3.503079,6.717890,0.018972,0.0231216.718443,0.113489,0.037154
22.717930,0,2,-3.163165,3.427843,6.731954,0.018566,0.0234056.733335,0.114045,0.037508
22.762902,0,2,-3.161999,3.142729,6.744774,0.019598,0.0232946.745361,0.114495,0.037278
22.807925,0,2,-2.850462,2.410856,6.760150,0.019953,0.0228646.760761,0.115067,0.036848
22.847896,0,2,-2.465485,2.259653,6.771041,0.020199,0.0222236.773146,0.115519,0.035932
22.892915,0,2,-2.037085,1.872296,6.786387,0.020531,0.0211996.785428,0.115956,0.035261
22.937916,0,2,-2.067685,1.751693,6.798704,0.020791,0.0208256.800829,0.116496,0.034633
22.977927,0,2,-1.803942,1.604813,6.812626,0.021075,0.0199296.813216,0.116922,0.033914
23.022911,0,2,-1.895742,1.626766,6.826428,0.021347,0.0195266.826953,0.117385,0.033510
23.068086,0,2,-2.176097,1.871566,6.839690,0.021600,0.0187206.840210,0.117824,0.032803
23.112909,0,2,-2.542598,1.942643,6.852742,0.021843,0.0182086.851758,0.118200,0.032270
23.152896,0,2,-3.565582,2.972119,6.864024,0.022043,0.0171776.864445,0.118603,0.031160
23.197911,0,2,-3.983721,3.212739,6.876717,0.022257,0.0165616.875724,0.118952,0.030623
23.237921,0,2,-4.250360,3.253380,6.886709,0.022420,0.0161066.888532,0.119341,0.030009
23.277916,0,2,-4.353380,3.469761,6.899611,0.022624,0.0152956.900051,0.119683,0.029278
